1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19902951475737868,0.010115794542598982,0.0005030426924178895,0.0004969174553850945,0.0004969174553850936,102.4,26.299999999999997,1.6000000000000003,20.800000000000004,0.5,1.2,1.4000000000000001,8.200000000000001,0.2,0.0,0.2,0.8,0.4,0.0,0.1,1.4000000000000001,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.2,0.5,0.30000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.20057028514257128,0.010115794542598982,0.0006875631101885549,0.0007006536120929832,0.0007006536120929804,136.70000000000002,38.2,2.3000000000000003,28.000000000000004,0.2,1.8000000000000003,2.7,9.899999999999999,0.4,0.1,0.1,0.9,0.30000000000000004,0.1,0.1,1.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.30000000000000004,0.6,2.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.4
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.1992296148074037,0.010115794542598982,0.0005253720244412718,0.00046047684199018756,0.00046047684199018686,102.60000000000002,28.500000000000007,1.7000000000000004,21.500000000000004,0.30000000000000004,1.1,2.0,8.4,0.30000000000000004,0.0,0.0,0.5,0.4,0.0,0.2,1.6000000000000005,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.2,0.5,0.4,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.4
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.20029014507253626,0.010115794542598982,0.0006518614335858427,0.0005664858991390076,0.0005664858991390057,128.8,37.4,1.7,27.500000000000007,0.2,1.8999999999999997,2.2,9.200000000000003,0.1,0.2,0.2,0.4,0.1,0.0,0.4,1.7000000000000004,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.1,0.5,0.30000000000000004,0.6000000000000001,0.30000000000000004,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.30000000000000004,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.5
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.20071035517758878,0.010115794542598982,0.0007057729557282604,0.0007967243201341015,0.0007967243201340981,137.40000000000003,39.3,2.7,28.500000000000004,0.5,1.6000000000000003,2.9000000000000004,13.3,0.2,0.1,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.1,1.7000000000000002,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.5,0.7,2.1000000000000005,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.30000000000000004
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19834917458729365,0.010115794542598982,0.00043076842697360745,0.0004538512759183863,0.00044722570984658455,84.5,21.700000000000003,0.7999999999999999,16.6,0.2,1.0,1.4,5.9,0.1,0.30000000000000004,0.1,0.2,0.30000000000000004,0.2,0.1,0.7999999999999999,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.5,0.2,0.2,0.2,0.8999999999999999,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.2008104052026013,0.010115794542598982,0.00071892655238317,0.0007188739187904366,0.0007188739187904337,143.7,40.300000000000004,2.4000000000000004,29.5,0.30000000000000004,2.2,2.7,9.800000000000002,0.1,0.1,0.1,0.4,0.2,0.0,0.0,1.6,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.6,0.5,0.7000000000000001,0.7000000000000001,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19994997498749376,0.010115794542598982,0.0006097960478051621,0.0006923716545032317,0.0006741513478057759,120.80000000000001,34.2,1.5000000000000002,27.400000000000002,0.30000000000000004,1.3000000000000003,2.7,10.5,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.4,0.30000000000000004,0.2,0.2,1.2,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.30000000000000004,0.2,0.4,0.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.1992296148074037,0.010115794542598982,0.0005253720244412718,0.0005499219839595046,0.0005300452857441,106.5,31.0,2.2,19.700000000000003,0.4,1.3000000000000003,3.4000000000000004,9.0,0.2,0.2,0.30000000000000004,0.4,0.2,0.0,0.1,1.5,0.2,0.0,0.1,0.2,0.0,0.0,0.0,0.4,0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,0.30000000000000004,0.5,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.20015007503751875,0.010115794542598982,0.0006343695201936209,0.000573111465210809,0.0005582039415492543,129.9,34.3,2.0999999999999996,23.399999999999995,0.5,1.5999999999999999,3.1000000000000005,10.3,0.2,0.30000000000000004,0.1,0.4,0.4,0.30000000000000004,0.1,2.1,0.2,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.4,0.30000000000000004,0.9,0.7,2.3000000000000003,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.30000000000000004
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.2005902951475738,0.010115794542598982,0.000690149861562203,0.0006244596022672687,0.0006128648616416138,132.60000000000002,38.2,1.1000000000000003,25.700000000000003,0.8,1.9,2.9,10.600000000000001,0.1,0.0,0.1,0.5,0.1,0.2,0.4,1.4000000000000001,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.5,0.8999999999999999,0.4,2.2,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19950975487743872,0.010115794542598982,0.0005574523141970533,0.000541640026369753,0.0005267325027081989,110.10000000000001,31.900000000000002,1.5000000000000002,22.1,0.5,1.5,2.2,7.9,0.1,0.0,0.6,0.30000000000000004,0.30000000000000004,0.2,0.1,1.0,0.0,0.1,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.30000000000000004,0.2,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.2008104052026013,0.010115794542598982,0.00071892655238317,0.0007735348388827971,0.0007221867018263346,146.70000000000002,41.099999999999994,2.3000000000000007,28.4,0.7999999999999999,1.5,2.8000000000000003,12.000000000000004,0.2,0.1,0.1,0.6000000000000001,0.2,0.0,0.30000000000000004,1.0000000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.30000000000000004,0.2,0.2,0.2,3.4,0.0,0.0,0.1,0.30000000000000004,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.20015007503751875,0.010115794542598982,0.0006343695201936209,0.0006493054750365234,0.0006377107344108697,121.6,34.9,2.4000000000000004,22.700000000000003,0.4,1.4000000000000001,2.6999999999999997,8.500000000000002,0.0,0.0,0.0,0.8,0.8,0.1,0.2,1.8000000000000003,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.2,0.5,0.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19886943471735868,0.010115794542598982,0.00048553021644830017,0.0004820099317235416,0.0004687587995799383,99.19999999999999,25.200000000000003,1.2,20.400000000000006,0.5,1.1000000000000003,1.8000000000000003,6.8,0.1,0.0,0.1,0.4,0.1,0.0,0.0,0.8,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.30000000000000004,0.1,0.1,0.1,0.5,0.1,0.4,0.30000000000000004,2.3,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19988994497248624,0.010115794542598982,0.0006025191900045973,0.000599613729498014,0.0005847062058364598,116.4,32.5,2.2,22.500000000000004,0.7999999999999999,1.7,2.8000000000000003,9.700000000000001,0.2,0.1,0.0,0.4,0.30000000000000004,0.0,0.1,1.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.1,0.7,0.2,0.5,0.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.4
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.20021010505252626,0.010115794542598982,0.000641836758899885,0.0006426799089647221,0.0006178340361954651,121.90000000000002,34.300000000000004,1.7,26.0,0.30000000000000004,1.2000000000000002,2.6000000000000005,9.7,0.4,0.0,0.1,0.2,0.6,0.1,0.0,1.9000000000000001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.4,0.2,0.4,2.8000000000000003,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.1993496748374187,0.010115794542598982,0.0005390036703568973,0.0005234197196722995,0.0005118249790466467,109.9,30.3,0.8,20.400000000000002,0.7,1.4,1.2000000000000002,9.100000000000001,0.2,0.1,0.1,0.7,0.4,0.0,0.1,1.6,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.30000000000000004,0.5,0.4,1.7999999999999998,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19960980490245123,0.010115794542598982,0.0005691412491881146,0.0005201069366363989,0.00046875879957993834,112.70000000000002,29.700000000000003,2.2000000000000006,22.700000000000003,0.6000000000000001,2.2,2.2,10.399999999999999,0.30000000000000004,0.0,0.1,0.30000000000000004,0.4,0.2,0.2,1.8000000000000003,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.30000000000000004,0.0,0.1,0.30000000000000004,0.30000000000000004,0.2,0.2,1.5999999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19862931465732866,0.010115794542598982,0.0004598463145186242,0.0004571640589542869,0.00044391292681068384,90.70000000000002,26.3,1.2000000000000002,18.400000000000002,0.30000000000000004,2.0,2.6,6.300000000000001,0.0,0.2,0.2,0.1,0.30000000000000004,0.2,0.1,1.2,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.0,0.2
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.1991295647823912,0.010115794542598982,0.0005141464151213727,0.0005963009464621133,0.00058470620583646,106.90000000000002,27.700000000000003,1.3,21.200000000000003,0.2,1.5000000000000002,1.6,7.100000000000001,0.2,0.0,0.1,0.5,0.5,0.2,0.1,1.2000000000000002,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.30000000000000004,0.30000000000000004,0.2,0.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.8999999999999999
1000000,10,0.8,0.7853981633974483,0.067,2.5,0.19996998499249624,0.010115794542598982,0.0006122314287646663,0.0006907152629852813,0.000677464130841676,112.8,33.7,1.1,23.4,0.5,1.7000000000000002,2.3,9.8,0.5,0.1,0.2,0.30000000000000004,0.7,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.7,0.1,0.7,0.30000000000000004,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
